20.469802458332726	37.921065705871904
52.57513726327444	23.157856461343478
33.65888744730079	17.97397883854134
21.232725377012503	15.288426413077136
25.442243548646942	19.65217660314847
30.10701707731213	42.07454215519456
25.07695313928849	41.17478611302589
15.790770366650055	26.984175374466655
20.759258362134396	39.013773218268554
29.313849570542686	45.5265216298009
17.161761975891146	24.32294870575733
26.683256694408165	45.46657415224558
20.121718945512054	42.85898632386725
15.615400997744239	31.18028390839096
50.151842644237306	21.20208079847048
16.220533649736677	34.82469409059856
28.755671084222527	46.467224388772316
18.494218704685444	26.543671210996195
38.21495975374849	17.52106885206024
48.430161587547744	17.717047014750364
28.78880807326677	12.912013590943822
17.214219270405604	34.09219880004169
33.03144472016625	14.701577904337599
40.480174919738026	16.716702408280106
16.266025837505993	40.39679850959516
14.963748896881338	34.50116711087163
19.683881430703515	41.71140678094579
35.6415761122693	17.2331949037196
24.66911957366252	17.68027094986079
48.67099660419415	22.126025577114856
42.19139869030036	19.144264992757
27.373313670161032	46.23415617248258
52.17448325027596	29.036383021142495
15.83112352590748	29.380560468392787
57.12718419431869	25.22869409388808
11.862107441318894	31.957876855190108
54.39632630745717	26.118666574058977
16.71982470872653	32.99690889275349
26.206600534221337	13.121295722521111
23.87740678752817	15.45719125476795
15.499322489044882	26.73750063109484
12.079759593348737	35.54994746755551
13.210351441799084	26.30091733429916
50.46113818239632	20.770966775694593
27.17924958908474	15.671292732067542
15.24337979817254	32.62296066426073
50.4621452793276	22.916950814106077
21.115874376927184	42.96508375189418
10.853771520853524	30.804144198521858
49.80108460240193	22.0952426617865
17.59337663957607	40.884500810560986
44.02846177855994	14.834838594770781
26.076597008893593	16.704358810993213
38.10972385748096	18.252411766263673
19.28827705144436	43.01901876635931
24.88339284836375	45.77930844416245
56.529148552635704	28.749078315518524
40.822938107751824	17.919444545292
15.377730646207837	41.17178327102744
10.73964665043895	25.757989947958222
10.965202794345789	29.34281824626369
22.1675845975692	41.685362574512396
16.839020949923096	23.556456886195175
48.59941070811271	17.334065345796358
47.42733629504204	20.32871947395312
41.88535427230742	16.51101772560375
20.079951553963443	23.729920253408437
26.08771784180199	43.27615149305705
12.881745558287768	37.49898685938929
18.501523652553573	35.67894588120374
16.216774550418812	29.45665176274157
33.271356543207865	13.38967744250927
30.641791276594006	15.112023782262177
15.022740046791455	21.9751736727706
37.41828023251816	15.022039368398781
24.437188957612136	17.42265610307303
11.535074164086378	35.46156581824078
50.34129481566056	22.342643801238296
37.2877590921824	17.500101009320396
17.334544372846576	27.04254692583495
52.005225845538504	24.047916069042685
15.553542284852075	35.07126291455842
24.191180983561843	41.96510211238238
50.863216030483144	24.773951567807575
28.22283601480497	44.96062113689432
43.17401698539003	16.47560606567798
42.1390569545345	16.10369584335432
17.769815661070734	20.11050804650121
19.071131615707152	17.409732672986642
42.21011837202769	13.987442038335146
38.29222145957226	15.0482623593443
44.66696231527531	17.18103657133961
20.51513170701688	44.881124243955924
12.398287778315819	25.794037949735454
14.902096785750416	27.336093920123268
50.28956208650415	22.887688309126407
48.53806043240836	16.444041698909697
37.20615848051516	18.08755401053571
29.816039784114285	42.4237916894579
15.147703152304953	33.78571614003915
22.187323003666872	18.321002792907038
52.544418837380064	24.67888173143549
41.89484875195262	13.04873522274275
18.37719019152869	37.66510711787348
45.46455750648484	19.89014336219044
25.50022255753311	44.815125796397766
18.107394100532375	21.044770509688558
18.11978046292001	33.75359363798523
44.29069840033624	16.18696487154096
55.83668023594261	27.223070266880413
49.57265559647635	17.666433485543344
16.046359577512387	35.6946160741992
14.146239102707774	26.157064469603682
53.846417330929796	22.63922620906864
24.911719300496323	15.362023127375096
51.25920860652242	20.210126907678777
13.145007363672185	28.10930326266782
18.79646501784795	38.04040089953117
45.95466369681285	20.653558861581807
33.990203371204345	14.717823441310678
43.32898615345437	20.047277100859183
18.749299779244474	43.369566875103516
41.555467153855496	16.57231194642133
48.95831959541822	22.01589487212521
26.457841861764884	46.54735540834915
12.700294894376398	25.698015965134953
11.17436134449376	32.131698442384874
50.516229555975684	25.19211200774913
47.4151553588059	18.707101658985966
56.638657597299584	25.44555892507737
27.68731878803451	18.59643595525283
17.528474076311014	17.149133495598992
46.876911493611665	21.37033852909862
48.11989543445245	18.819962909071506
19.456091742804453	39.01830728924193
16.502359058778374	35.56837969548601
24.93812544426545	40.205364798049615
18.449232738156454	25.542724667828715
13.48905011952182	30.776245978486088
45.560542808846236	19.374789667445633
14.380191726407698	36.32526358566059
43.47600465500205	18.77173201514314
51.743133856962814	24.684534827353154
52.80072164538101	27.072259938089164
19.500519369925566	23.093966989883967
32.636681833301196	17.531912906554993
51.80452734239999	18.796367880381773
16.92104316264892	36.15288455551015
19.413284842507423	17.002714209620194
54.69029437306003	29.95102800340189
34.52725581740682	17.636821396741244
12.31199126237323	37.05782131375703
13.834351897644744	34.85443959585076
37.20231866288169	15.172939260661721
46.348290714092684	16.419698448728887
32.559434581814685	13.607592105925342
53.00880967199163	28.637083479822845
22.49364596361751	16.242168725803097
33.51724567968031	43.67407336397541
51.70265141043346	23.034155312602184
16.788130515597537	17.471659519025067
48.595292805494644	19.44748367799461
30.646125292550714	44.147483717326296
24.207392011600774	41.54064164833139
15.622215197730554	34.38864975352357
51.50042458744808	19.89439430578954
46.842967056133475	21.121931925387976
36.86249699407083	17.295624047404743
13.868835255295245	26.390060951028975
20.29737144226855	19.720840661820887
15.644211756619775	35.896283748033255
48.02925825845908	16.25473310276359
44.8612212622279	20.334792309351275
11.573869448201553	36.30565811781116
23.493587274585064	39.181816627729084
47.16526884139792	21.021847552865616
14.456816667910402	32.83098554350764
12.135242024306304	35.08872733337405
19.50920660221489	39.8077761206047
25.38700839736032	14.645907601644955
24.926229848152772	45.98045403575572
13.10006215698225	37.95834261832152
16.8752858487333	22.647316562764992
20.53651834388698	18.33239817658647
54.70743137879794	24.34126917561785
51.479999252963744	28.751713705473577
16.41860014761172	25.219122576205844
38.75428708899764	18.386712592124265
13.92319755323069	32.62214533208809
31.95747869043866	14.727263891028377
56.95705434611575	26.805628114855484
21.387714165054366	39.99306000330189
29.190712374370637	17.782335824383097
17.49420567126339	39.99270362169804
26.43048925772536	13.629064478526562
49.09177112485849	20.46397819341348
12.42033696681062	33.1045814920654
17.813446473553302	34.57824502403397
56.32576731248752	28.485018420291276
30.451718512637203	16.571790095275396
10.813483316329364	30.213689848626544
49.61685666248383	21.591599029137114
25.451572151892854	13.926085532543429
26.375472687945205	43.304829495774825
46.30216275958509	15.954297914644744
51.70885221113549	29.08220586648966
56.1891164855714	23.27162311536056
37.77578123918967	14.726778521956232
17.390496975056124	34.64128718036676
53.47461452019441	27.36632019375923
28.664023316478943	41.84236443780307
52.54626817785453	21.89455456388407
41.28244967788444	17.922634994079868
46.29684789262174	21.15492884925999
46.63983431019747	20.66421271006582
11.005560879061882	25.596274482815907
56.20743018265475	26.244688848707934
11.743185949136315	25.80911383577718
42.6857014976865	19.85522756758237
33.11034604619945	16.762437777834602
35.85772934224872	13.689502850172616
33.22124458984691	16.763563168373015
33.99363144920932	43.25855985433707
41.97904816936693	18.52904470346598
51.13774769451889	23.74081015018836
47.45062238865576	23.02486936469919
30.00779135360041	41.86974647903583
16.587402575825415	31.056417713837135
29.632309568209397	41.97955033939439
14.689981914522676	25.913049240361524
18.055776328932442	31.388339916795253
53.21068841114902	23.864082422156475
32.994575772694844	16.202707136065897
46.286833942349496	18.02112644929625
18.240062883460688	17.74172998834056
18.88920908614898	37.61865485625952
11.126477503411543	35.03948967257479
54.7098114052292	24.965081577545796
50.778830526310315	24.163151257074396
38.06915669273376	17.213686399836813
14.977241602207897	25.929844957509154
17.550841804215434	32.11319043681435
47.53307430583841	19.480573733074188
23.406727049996032	45.45477762799638
23.909593580017447	41.652361512476986
23.0536512844959	39.310065535114624
17.062651554454753	24.13592469680396
49.769811179758634	21.088949850276386
30.17769447737657	14.137055504159457
19.84884237217565	22.88434888595384
28.319564295521126	41.578589751275985
49.622344722647306	21.536299103401937
16.794556170509455	24.803898696692613
17.506261269144606	21.06147200851005
26.887638068026206	18.502850940621396
49.78235119225998	27.444354440685494
56.61975775800393	28.237582787435457
15.220206584718348	25.398875189929473
22.75402133721692	20.18765844261855
54.50433230639704	25.74430818027068
13.874598433536224	34.30493326122324
35.519786412328116	12.89184114289434
17.93316151244898	20.17384169870136
40.61195778438133	19.051013802117584
18.1289575154743	19.226934405250503
15.267239227934287	23.633596002507467
24.376416864443115	15.820113278795958
29.754163580821107	15.972892498726596
31.540716712501187	16.072613636854605
34.366745791199634	13.471225562147552
22.458663706915395	20.748073410954277
14.067734115478757	33.00414085992718
18.608290532170745	23.3197610455384
35.105955794508674	15.970706223773128
16.564121964795785	28.572180369081952
17.88692013519175	26.46963593313443
16.70912448408608	24.494995182724104
25.00898033817184	42.300154490414606
19.584076866785985	38.64858062934984
18.14018727254933	22.50810295305214
51.35391880400137	21.76545828731207
25.99172041800943	40.8648204217509
48.91642327058271	21.89502272491467
53.33394266519766	25.13295300930868
15.88634286680643	18.907715363700365
30.31558777636968	12.547355244669106
22.334667967683984	15.381870076778139
53.06229529955405	19.7244189968128
46.64792613066377	17.80238255660285
11.488620078781743	32.46961251413406
16.051630770794237	37.42463398948688
27.30690930306401	16.624567779781323
52.21279022179138	28.78886780028381
28.165824798538328	15.566726261474212
17.628213470148133	19.326621865471047
26.924294744150544	41.73186962584835
13.561099415154686	23.196492790164562
20.923755673431376	37.365622789731724
20.611379891532465	20.504064774439485
25.59303622802187	42.034150185345524
14.103313798400556	29.61280482155661
40.7147559421456	16.263671601474336
39.1429264868171	15.092107585253572
22.194765077526444	16.283306656629794
21.886639890676726	45.43203736357556
32.52746318506593	17.35685809444948
55.89771358987685	25.489265108489235
41.25610206105775	13.609240157999295
37.1643999112066	14.128653364579531
15.993537802199594	39.4606099354892
16.72915174539734	35.99704982584249
26.108037594902356	45.500053082818184
56.89546120564357	26.532936533380305
15.314449207667352	32.1190908864516
20.353144030041896	21.613821105064734
13.107759888862589	26.820819787290276
17.01828599105914	25.998072684970133
46.881631815425834	22.797758813455992
13.064574333667245	26.349147839277766
40.766174415896664	16.983782796704187
45.109329166460036	21.358492813738582
31.200255472895957	16.740333056817896
19.851302138179307	37.47053912380341
17.320608592420257	29.261562868507816
20.480425940262467	37.61978456758624
52.47788755166588	20.787059496435774
33.17696825817552	16.234368487240378
22.281071520935484	43.45593644569186
17.948668098369915	27.385388026321035
39.28728115820882	13.480642458906182
30.161717877271794	16.42952191413592
16.55150735319447	34.06748160519982
28.607927374313295	41.897063147203056
54.89980340280868	24.262211295804526
26.905044647341946	45.877743889097665
23.907834341684314	13.903057981681933
19.382758803204098	39.17959670224256
15.381649162561082	36.049492857523916
38.24067228126396	17.53402972694804
15.08227423053087	32.05575263293618
41.306163456865264	12.928347421735939
24.688160430618368	42.61114109483475
45.5201344273033	14.395370843009637
17.2304831794948	25.909986293171308
40.91882699112263	15.372107264191385
24.406797880689062	41.191107855928266
18.574942506875956	35.903587343415005
15.399264062969241	21.55382830227611
18.917347259316713	43.383340034611734
19.625931370957975	36.59940028152853
17.885493821125742	34.83562837297581
24.30217973665121	16.799219933391434
27.444016937772165	15.730181110699808
46.82959393129384	17.273305410734636
12.371481329857378	35.63173895901337
53.705808855550956	25.43057147758375
33.727660438563454	17.601454761657678
17.402616718554363	23.609303844187004
31.583284736880366	16.45354514947941
27.074417715696292	45.94002624228684
31.399512098618413	43.314177332109395
19.206813368494096	43.67121213870951
25.352286123054192	17.020317717764584
52.46197749352981	19.32042997156892
43.89288534443013	15.069421178569414
34.753964024662096	13.196798248978357
33.63729323923165	15.029005262335696
24.942101107038223	40.995496602864776
15.985788237003476	23.910776232264887
26.042358081106258	19.176841040945646
19.332802548324636	37.27732061035223
23.921818804685014	44.181915825631464
56.66079594700971	25.34987847889179
20.04717732521485	21.052690800322708
43.44039800625812	16.212006969941868
26.938497608351202	16.008709539277483
54.7645963941429	28.784222349559023
17.53492082490737	34.86041594041433
39.88456921729923	17.753633543716926
18.12240861084956	35.841564952226676
46.17461320200668	16.013788041911972
19.4945326427647	18.695456236090283
42.93875395226677	18.371004460733126
18.08218723524881	21.735439496086535
28.630892978844084	18.10578287311892
41.163258125026495	17.59702595968696
34.016494912132785	17.4807187811616
10.839096345858707	34.30531496120819
45.46637618952237	16.1285789062467
49.82029257468197	18.01829629439065
40.545849375189235	17.872262677010337
16.851334458276234	33.55977339209947
31.000628349996873	44.26917506276489
17.67453473994189	30.91745641529923
37.094586700182965	12.568108687983614
24.675081348726273	40.40274093421167
55.171904896913816	26.032658957578093
33.78882654349453	17.6611993434813
26.095464826009874	18.758715571490665
47.718780264017404	15.973208185420178
29.003837985046317	18.306907702842555
30.329123321814997	41.94193067549044
25.176628590070425	17.957169990941345
22.984789275684875	42.60975030576352
22.704383880824587	40.35527355939424
16.10463807010693	23.538670645187015
43.52164576408067	15.23198108139804
54.768862100537504	25.246120464158516
24.612268390703242	39.980008571839875
55.27445475188955	22.339835893453024
52.25078489022107	19.55877807393052
19.458885351630475	39.70005015894687
10.544274843509768	28.327591293591535
19.928996759321134	23.917694491941642
18.369381405535158	42.62838989757101
48.30059418269259	22.452875154104248
25.87772651342879	18.414516942038688
37.0754303327253	13.480218608339527
54.49037843534933	22.736038269337865
11.331764185564996	28.26276470608103
53.48702042328013	23.270088469646616
32.507519447173266	44.89813856411157
28.380253915222866	18.46712041280911
10.831964373054642	30.9821135034204
24.399326581813675	13.582612083549542
25.907477004399166	15.459520053500714
28.937618098844005	43.70516542363276
15.71449185579154	22.588629714211713
34.00570569486909	12.896169623015126
37.23116428012194	34.043511007638514
23.450470998953772	64.08418811417252
15.355125483407438	57.18428649007525
20.627799606789857	64.96072952813111
44.10117754626264	55.59055851685553
42.09843177921981	63.22475175968281
24.884963948331727	63.867541882074015
34.00307095683344	32.0770236140902
12.906453170967605	60.19394072596475
46.08853313034402	41.871336563383615
24.382575695474223	65.95908273389465
48.21468784143802	60.493251515447085
31.92648849701224	67.19096312795713
23.42970194214962	61.994422821157556
42.91360464593544	38.29515147777121
22.39554304362622	63.18309006037236
45.37918363934871	55.924913273153706
27.752350380318312	66.56315501007978
53.26698586819717	52.325322039994205
18.87464189210932	58.8423414545593
50.52583922037149	55.23855443647972
10.159631840422577	58.697235851232406
31.861524794287835	65.14276071129784
50.56709100754391	38.056150542138575
26.789664730331783	66.64358544282669
48.28622780142918	38.13957485703196
26.153767595919586	62.66500506146583
43.943054670981596	63.63810474699872
46.93786649016778	38.35876707081909
46.21114538813951	43.48076159508186
49.41299755859397	58.885349673129966
44.04024689840254	40.616781826720576
49.108983972362495	50.90735520295629
51.56423700370421	52.14238393561372
23.11525445370706	64.76110307913848
42.98386652280098	60.353660202005784
50.19366674542435	37.28542232699816
50.733872651004226	43.91766424319114
10.250771110592485	59.285492135678524
39.594211120227996	59.716780240014145
12.015309294383432	59.46200399138344
40.498002329869976	64.60606211526617
16.900250512144183	58.03132281865749
49.25811142492138	53.08616900126534
39.172439197299425	62.25730893822609
15.74104159070472	57.979306123687756
20.507213579020743	66.31442813772688
45.453462341064906	41.84647518646611
19.829341734048743	60.816930945826144
13.635673235566784	53.52122042390007
12.977125791635817	54.14369661833957
42.53175480511031	60.39300521066874
43.94041256551937	35.39831745214878
25.057929435427717	67.0513418102772
46.14414822047675	57.78708446239473
47.95834294255872	39.39794217131585
46.69491470504481	42.707657903586686
33.907440935915595	33.040834418144414
46.14077191408862	44.147634666763636
47.980841552295054	55.00406648784099
47.46720620737949	47.34644700743955
48.84066282596244	45.71410829655373
29.012929765468872	67.57951746265438
28.78735050446819	62.39937490285562
19.45708991222358	61.60217690852428
44.901635774170806	39.94892316502857
46.23151338999905	50.832094688613424
47.28671990262781	36.783372056599305
44.86388535345844	59.07433954266133
50.40860087233999	53.57790811618764
20.161749917640073	62.48768284722185
45.94271012814137	46.21405554057048
38.5937857959877	66.25858878750844
14.293021360191007	61.70428282039577
49.1608191882957	51.902600879392786
13.62524935267118	54.95892163174556
35.31560591522092	62.378313170594254
38.4864171281597	32.99368381650733
33.742721270867406	28.478635170106788
32.75340954618131	30.01939004228458
28.09020637228111	63.274570162846075
45.53989797733763	53.0359185253791
51.41409723112698	42.756545444548735
50.47182253956651	51.925969835009134
31.31997008923953	33.33242950096624
32.31657590899768	61.958745485534045
42.22305278277439	34.5594740268174
31.313850367458283	67.12229865296811
33.02013425313125	67.60149324113215
39.32132458514783	62.185417027761495
38.67013160125312	35.230861920290636
43.13307418100658	59.27260569085374
47.34037876514035	38.72919568694125
30.17871616649701	32.55018441924055
41.361990247159305	37.81550696814707
10.738597296473287	55.195118809436906
43.3312116320289	60.53643973383552
42.650128426733005	64.22995575964974
48.03442287116388	49.635953651119024
42.56085767360486	37.34896776136541
6.74405652537385	48.164167358937
26.985364942323553	64.4918823571011
48.13396139669699	47.24094175369062
51.38679950013783	47.80267920659494
13.5230461316111	56.960023711467855
34.3239578384735	28.508534067728014
6.921651519346419	49.6687965740354
17.60506036388181	57.452379745453605
22.648993624215272	63.23458751084003
41.43306741539081	59.01054943569171
36.98928651171789	65.86015833231473
38.94791235401655	66.19560846770779
44.15430586454617	36.23913547288694
45.93467146153317	43.64701697990826
47.52907782956453	50.46958446522012
51.48994354102113	42.36075188610831
50.51739156254998	49.93618856023785
45.12990020113179	59.36164257467211
42.82194332169881	34.751635066554144
20.9475450479163	65.79404485412581
43.3676172286125	62.932699332425884
6.664281423089413	51.724785407123505
22.282334059458925	62.890457979315975
43.80426342825727	39.768909386080374
35.78488142771265	65.37015861354972
10.501146886454308	55.24032134284918
32.40480518177808	31.584099225231153
52.75971459803318	46.618026917746505
48.887288657907895	58.887066431580806
43.0332957739908	31.3976498546046
45.786711576551724	37.718219769199465
42.441819216247	36.02479668917826
40.67231722684454	58.73582091323925
14.234226596527634	59.29014229300794
41.85002827462938	33.08888715323381
12.961911369144797	48.49701323335319
48.26377454945222	44.71942153683639
53.37835147322068	51.826549505712265
53.21261794164291	49.69314617019866
53.921023939902184	47.63409457241333
43.54589522251604	33.090500362197716
48.8764134353687	59.71744958024875
48.02202091263151	50.48893281368773
51.85986441109337	51.48127491823292
12.192897996119711	55.485763414528094
51.2170758085306	48.245042456111385
50.872715336922056	42.655291531444796
47.431549838848554	49.16773933721384
48.495331233451886	54.460236848469336
34.896328435715844	64.17367263954961
47.55065959459514	38.455059261680915
46.21307078023172	56.013772861500044
44.65760377957156	38.60653925716623
52.70309099114853	47.80206455581156
9.51170718116028	50.64887601370196
49.427223944217644	48.24273567505474
29.64156844716112	67.16367421349871
30.847608012928998	29.64888491710802
21.58783334775197	65.41972814590622
24.756094343435937	66.40684169062177
36.994683145814605	30.832210061334454
49.574706808353	42.77777158152787
26.981458089629935	67.45925803722378
44.05433602037735	60.16434237270742
28.268850012467066	64.82188054512015
21.534552001331548	62.25834857002126
46.64830322030416	54.21306478761064
48.55818348654445	51.17396655522559
18.611570457031572	62.478361236631834
38.015374044320026	35.73612735202335
40.488742560652256	33.23900073707372
18.97981813353553	61.286353408205734
13.47880128820248	58.8673291237723
42.629700521491245	63.72841588960957
35.71474458950871	31.377254653121064
28.31153413264623	66.33625282722419
33.43671130876811	34.19350222269239
48.884198902057236	51.615051565538586
41.24235506084357	38.01641843126556
7.318246205443664	52.378659549500156
19.674046495382267	60.13067123806283
31.29278047132801	33.70489169683522
34.35316748269294	28.496785171273928
31.870139066078625	33.58741121874148
15.736240110801635	60.65250399680902
14.896401310043732	62.290008565301754
49.351446002677164	52.16677626804316
42.06712670801977	34.26048320466157
14.045300467769705	57.737015927687146
43.92407375515511	39.31219657316406
46.845680855861374	51.82390910119776
39.94120314690179	62.38346855729266
18.85987142343197	61.61858142084518
13.063082616763268	56.66563827073212
51.70401201226534	49.57386938307427
33.23011558752796	64.91532932501345
48.43359021599831	38.91885806539956
51.19595772170222	44.27582523774538
43.84884235298091	36.68575141200495
28.80727025519951	62.57875682034149
7.435259687585091	50.029696590149555
17.579363818877887	57.469601101788435
18.84159194222623	62.76538903405833
21.721002697698605	62.58774374860967
42.27779427917956	57.4907187213726
45.8849338344606	38.496013928766985
44.664009365141524	54.65667912723067
30.57841180100717	30.556295272606246
53.14435341366289	52.452717299803176
12.840218657622614	60.94683561034212
23.541301696794672	63.10323488891744
37.98395456915114	34.81266216919206
17.394283192106876	57.207231305102994
51.915938623984104	54.93729781445102
20.464579041130147	60.55429894617393
9.228959987037573	49.642532061577306
36.106377571925776	62.09176981079712
17.842995966679716	65.07285016195978
43.659242668736916	58.259831252386434
14.007582733905622	49.29384061413313
45.83846279932479	41.172792300206325
45.410847149580654	41.01925799665954
45.603300168862404	44.66474198458863
47.00356457694992	61.583847040751124
48.152833696325246	60.73404318664153
53.50056288801319	47.380448332276
41.537239579648755	32.62843001073798
8.650988301889662	52.80260072584491
24.2709988800128	62.295725371124725
40.73293537247535	36.41228272478759
9.54681833710766	56.82256942247951
49.835494558225356	42.03454973015036
32.43693947526406	30.614026273193197
46.40396329392449	47.357517039576386
14.74542333128964	59.454157998371315
43.539707854947785	63.23840998366424
11.229019619546065	53.29154342262352
12.194141730571186	57.98257158678115
44.308290350105864	32.94616637014777
26.86735926841206	64.6871967948769
43.13208159514696	33.51551596435696
51.03588252049731	52.56828817928967
48.4523669214891	37.87781350421989
16.46225462481581	56.51418585718316
9.447344913786818	51.64050042090889
36.329276266112196	33.07671357293906
42.45374027202536	62.981860953545976
17.26599765369472	59.51901612278963
49.76438679625878	58.56024731476773
50.817196383622516	44.34072017547103
43.54669890590847	39.43063456339722
12.774284976601482	60.339254809205976
45.53143639890256	58.68219384542587
49.201444501572645	49.33691571018461
47.724233300309194	40.669333329032405
27.58665868999745	64.17123576567653
40.471082436625736	65.22156963543756
38.919638488606765	61.96520972413009
49.17494608270281	55.815653235685886
15.54371685511891	60.88774730675663
34.85622035461721	65.45365407647985
44.50517986706556	63.88546214693896
17.368639179723637	64.25767099482748
9.126014761749659	49.44865007786151
26.563977023869363	62.12845612496575
41.6413399879701	61.74965471648995
31.143866251354254	28.578139556675332
33.07065753170545	62.50083879114703
39.45405045528202	35.23149770670292
37.45932675185034	64.68678792174008
9.900752408969367	56.104830172102375
40.388197521456924	35.55821183069897
21.667599147707925	60.45056039761404
43.973392861217945	39.548932064266
50.926902946881405	49.4784924245093
41.004222884236576	37.648866228644614
30.54049983128995	64.66727450325712
38.82063397033828	61.981130576850134
10.608635059936056	54.71914893143962
8.930231130828158	53.693407874200474
13.10427970091741	52.254607257187295
49.73677137952026	46.16406835787125
21.70033715120501	63.63437390166233
39.675711378284944	65.06062255248423
41.74878330211051	37.951974936873206
48.60003676711806	43.4571743412351
40.59543275901894	63.26889820632162
46.2122107159762	55.28386136495909
49.694089659427334	51.61373479570709
9.127250226377313	48.4133448637047
48.93585447879401	49.0481934565985
32.871297988241906	30.862544451519973
9.134785000024948	49.140350281936314
32.673075912053044	29.183289143644817
47.452175432566776	48.652724822548585
46.767505486251295	37.49153422658398
23.28802427529682	65.71387020783061
47.34050557570958	57.17200414269519
43.76971081241511	32.4080815022029
50.167062618548485	45.92986416251354
39.49278360513332	36.038333786191956
34.24624502821885	34.17208377568082
45.6903767054408	38.344139308530345
14.270493141670164	56.759142876167346
30.195519072653408	28.10131064135398
36.73458753471967	61.92225820796577
16.658638037496658	63.66361158294927
38.98756288081539	32.85727570474981
31.842114691543305	30.5909608642057
43.255517920325744	64.05740529515045
36.33169419215359	30.836653639014322
35.755301703346355	33.96816655341635
32.89136568432856	63.830378980511
45.87368776790092	44.709645753053195
46.457537436862644	42.13885138902195
50.593712721711654	54.48933498891707
47.75705953173321	51.688109149307145
22.908693092103046	65.06233240307614
40.27026350506296	33.66180067231819
48.3001349751884	53.30436426380692
25.980639641112596	61.83844691905368
10.968664868349144	48.24643585829972
45.76871557253268	51.03482239876043
32.40894439786773	32.999301893708704
52.86861932306794	48.816323949026035
6.9592814572527715	48.69367082423855
42.10975098298614	59.48120592546674
29.625264703612817	62.538833154174455
48.619557000110625	59.71924017295973
12.16960683038435	51.58390389208531
45.792228002244606	43.749049341881225
44.70636327433962	60.836367906211066
15.222475302924774	55.20909013496793
13.403171524887036	54.29819424970903
51.74494444748038	50.586087808118585
51.650472980511495	48.368423099073325
47.56016157662196	54.427487455985926
49.5552441200782	39.47609528191965
40.262851403374796	65.3018891148517
48.41251063048236	37.32325724409843
18.36961926470451	62.50197047137903
52.19271480377438	51.24229661387685
37.90327383344777	35.56317077386025
33.18571524609035	30.45099711562307
8.667188541435294	49.790205602916515
48.78421882762204	49.72458293688708
14.843499629804064	54.662623784218376
44.46300631764857	40.69888154314938
50.7054520367175	51.7441179518624
12.024837999462363	52.6350947972541
17.528426331200553	57.96436502478076
46.70793775456516	40.00957915707102
34.767829541107126	62.44290839535118
50.92731436316134	56.882496683713654
27.774325520094667	62.032023086434045
52.0279133167795	49.24113619336692
7.8261928527729125	49.48021618904634
48.05653767816247	38.663904841483834
42.642508421866246	36.39130449617555
11.632418834447588	54.24429723631981
30.92045892397556	29.229152292309013
33.711448156673704	66.24906521995615
52.681392363929504	54.17328044099499
14.572464063373179	51.98957496519272
34.565733816986956	62.682219168685386
45.185717961186306	54.15898534194048
46.1850946550539	42.55436747240417
14.151553728142378	61.46077613381796
31.279205559016678	30.739262851242977
36.36581184466672	31.627256745905626
48.76926584124544	38.676475211694196
48.903171110464314	45.279933132938176
53.28132983357988	46.99433388440079
23.39052885235422	64.08697609883106
40.9913446659244	35.3844427192003
