16.68726873230418	20.444347076368388
19.734756265448773	13.298382796770868
18.9405785291718	10.969619081556893
9.69691911708707	14.63294671974955
20.974694538174028	14.94483487135148
14.5653651820798	20.093822596858363
19.717427250868415	18.315037186267013
19.933226556801124	11.865182960777581
14.620920449745034	9.172677997303616
9.484525579104696	12.821695214168438
10.503547657084258	11.36932912462197
18.09957526614143	10.351342647194837
19.207434470407048	18.906224386913813
17.914855148747353	19.464889661433304
20.047862665632856	17.559387297808925
13.58451687896693	9.457384054397604
18.62046769352015	11.217950343866537
20.075897755377923	15.187657633677189
19.30644791731853	18.909462274695247
10.169605453092618	11.701213922629073
12.724786791176772	19.906645719273712
9.34736169084819	14.087104638554063
14.496263668458385	20.67178906281992
20.1866297514887	15.881540922530192
9.70206434919993	13.341355522442253
9.107245673599422	14.410374410024232
13.046613341635748	9.72045422168473
10.54916110438265	12.345157023139489
12.522027496861874	19.874155443594503
20.73610502296693	14.774946499889806
12.575493504240733	9.578330698927907
11.857571154783654	10.118334422643679
16.464916830286207	9.825732717093555
20.195228152344967	16.435957432429117
14.554938564765527	9.174926504547644
11.106154494884574	10.770015233075469
10.412497578822798	12.839240677974512
9.526801593934346	15.945211772432204
18.70641967534054	10.812252391241035
17.554246892034264	20.19043102291385
19.579546961205935	12.928750161211362
10.027173058132199	13.558669445063677
9.972632814937405	11.829386655127333
9.352259618682538	16.734241749839338
19.019693704134916	18.30218219351707
18.602467587567123	18.47384033801636
19.76011598963267	11.683781767365886
12.301168902169724	10.338174424269898
10.771867964720565	19.197042821032532
16.167631394965586	9.458655999893807
15.028144308566178	9.460969624926202
19.58609820587118	17.2992123922326
18.56296798143422	19.706437962429767
17.39639231771708	19.450728471786334
19.615287127461933	12.681141327825319
10.303167246464936	12.947518633778655
14.811412527975815	20.178378654878923
9.876664820153653	17.063110947608315
19.831642707126917	12.096245715848722
19.97636945648314	14.243356136582436
20.404736788121244	15.82201861693412
18.081136059143034	10.350278760284164
20.039501449388165	13.138807610211785
11.794182119179858	19.371295212300815
18.364833047291675	10.468112667276834
10.018175497610343	12.91510996313387
9.63044719402918	17.508305037716326
16.11151611097156	20.6538602628372
12.957622860591524	20.234741589443452
18.31533725750036	10.562021838860318
18.3828918972315	19.86286069950987
20.56986563133631	13.903836855513605
18.270788000911022	10.862713912709433
19.61369747559584	18.34809446964784
9.149236662384741	15.779233594701344
19.15568218182553	12.046804860137946
17.51683487877524	19.511243141676353
9.806783516827592	17.669319503785058
11.352672427712072	19.20117672458498
15.549111274207108	10.019154842902498
19.179110331776016	11.167302183633845
16.5290775382905	10.154169513504083
13.73117350659474	9.763475202708324
19.606372416034862	18.21647515566108
9.85082493728866	15.215596389245798
11.205694113432283	10.446969057386214
9.53561048875677	13.480339462186762
10.17503392396429	13.506623608726109
11.854260631832283	19.54036285620661
12.399206194064782	9.83448271315153
20.51269607372604	14.457245253226839
18.078381482266597	19.886630215974606
12.25317141100938	20.179031529670937
13.64841010420421	20.675985847739163
19.984194854481082	13.180460271458227
20.35978412497841	13.390649479154414
20.706219620692686	15.269820599575143
15.9798225894662	20.52072888843918
20.525393985727845	14.472062323485371
